"row","col","rowf","colf","meanabsdiff"
74,150,114,334,0.741529235290607
113,150,101,188,0.478139538457048
116,150,110,229,0.547428690659022
118,150,109,177,0.611842156871243
119,150,109,225,0.430225023466047
120,150,108,226,0.405699785175956
121,150,110,191,0.444697177347712
123,150,110,176,0.47469245384709
60,151,66,406,0.661286543135452
61,151,82,376,0.63555436467209
62,151,91,365,0.58784000969266
63,151,88,365,0.574453913187689
64,151,86,366,0.583411172713701
65,151,86,366,0.565827834377322
66,151,87,365,0.561522974809843
67,151,98,374,0.584013518654655
68,151,86,384,0.55220311424495
69,151,86,385,0.544731708097208
70,151,111,340,0.478098872153131
71,151,99,188,0.614178798003138
72,151,103,277,0.611781068039606
73,151,113,333,0.650446439496718
74,151,99,186,0.704602834691552
75,151,101,185,0.72451261517057
113,151,103,183,0.450774299994397
116,151,123,51,0.625880632017711
117,151,125,50,0.707420307512267
121,151,109,193,0.3900508214874
123,151,110,225,0.523934524096744
126,151,109,193,0.4074901394403
60,152,67,409,0.684066270325612
61,152,84,376,0.631566786641226
62,152,91,365,0.588221754370352
63,152,85,367,0.600394738115773
64,152,87,365,0.572234771222552
65,152,87,365,0.567428716689504
66,152,87,365,0.559769652484807
67,152,101,376,0.588852053787072
68,152,86,384,0.557125212135115
69,152,101,377,0.585333492618581
70,152,119,281,0.498535493947241
71,152,102,283,0.597454143277846
72,152,103,277,0.640624350902298
73,152,99,187,0.671038530592727
74,152,98,186,0.684987190839092
75,152,99,186,0.661983854649995
76,152,100,185,0.705363589348385
83,152,102,319,0.542944390361846
84,152,102,319,0.575688053467303
113,152,100,189,0.427347645751261
117,152,80,129,0.835781239214992
118,152,137,86,0.704142147749922
119,152,135,72,0.675023457059477
121,152,106,226,0.430169475681911
122,152,104,225,0.447359590047733
123,152,102,223,0.550791566659019
124,152,106,226,0.466471324541182
125,152,106,226,0.513919006633925
126,152,109,191,0.385516790652982
6,153,1,227,0.18260853409143
7,153,1,227,0.176963626693473
8,153,1,227,0.171930555190507
9,153,13,255,0.163793863218284
10,153,13,255,0.16229782447765
11,153,1,226,0.169847927750925
12,153,27,258,0.158215174396209
60,153,80,382,0.70247453669603
61,153,90,369,0.604858787646468
62,153,91,364,0.583647355151218
63,153,91,362,0.601076711950918
64,153,96,375,0.579297548896563
65,153,87,365,0.56519897420993
66,153,96,375,0.560526612416612
67,153,85,385,0.594530502122942
68,153,86,384,0.556060892541163
69,153,94,379,0.562231871886195
70,153,120,283,0.514122239956681
71,153,102,283,0.621763270479638
72,153,88,386,0.592378316749453
73,153,103,278,0.643693283507129
74,153,103,278,0.636010726376146
75,153,103,293,0.692488249767097
76,153,101,188,0.626199617935101
77,153,98,186,0.62392670995902
81,153,102,318,0.480463848313736
82,153,102,319,0.491887748179011
83,153,102,319,0.511509616712001
113,153,100,190,0.37000497049062
119,153,93,189,0.609127965064989
122,153,107,192,0.346306690162805
125,153,109,193,0.366101515272317
6,154,1,227,0.182067082772912
7,154,1,227,0.17745376935596
8,154,1,227,0.173236133873359
9,154,13,255,0.166514248789709
10,154,1,226,0.176074755025368
11,154,1,226,0.169511088817323
12,154,27,257,0.160317260599053
60,154,84,379,0.680218006054144
61,154,92,368,0.606864203624492
62,154,90,365,0.570443695627582
63,154,88,364,0.594439879678723
64,154,96,375,0.594416005365928
65,154,96,375,0.563807582938442
66,154,76,387,0.568172679355215
67,154,85,385,0.592844010647679
68,154,97,375,0.547959336518825
69,154,101,377,0.603005736452539
70,154,120,283,0.543709492392149
71,154,102,283,0.650541598468135
72,154,108,338,0.547138815608532
73,154,103,294,0.589963561618931
74,154,103,294,0.597844910912905
75,154,114,337,0.526466603054426
76,154,99,187,0.598143722540837
77,154,99,188,0.588760360331643
78,154,111,340,0.446495484057521
79,154,111,329,0.446565883363521
80,154,111,330,0.466008003844017
81,154,112,320,0.441691498648226
113,154,103,194,0.409464829629628
114,154,105,187,0.304321438854277
119,154,138,71,0.690783852848499
122,154,109,192,0.335609996922145
123,154,109,191,0.360836936458035
124,154,107,192,0.344417645419455
125,154,107,192,0.364819426977614
126,154,120,175,0.506665295872181
7,155,1,227,0.178606534836388
8,155,1,227,0.174306122711608
9,155,17,279,0.179816364867525
10,155,2,227,0.178263386465076
11,155,1,226,0.171753044423841
12,155,27,257,0.161741029592085
60,155,84,378,0.678014894222506
61,155,92,368,0.594962130708012
62,155,90,365,0.557649021414978
63,155,88,364,0.588293523771809
64,155,96,375,0.585282246854293
65,155,106,370,0.56388739291286
66,155,101,376,0.585775451343929
67,155,85,385,0.578692318714934
68,155,97,375,0.546086873974892
69,155,95,377,0.539413935809443
70,155,86,385,0.556210494582358
71,155,88,384,0.590100624257565
72,155,111,338,0.53505417472613
73,155,114,338,0.503821245163523
74,155,114,338,0.466342316206421
75,155,113,333,0.446050451438464
78,155,113,320,0.395774805941091
81,155,102,319,0.488779673984121
114,155,105,188,0.295274160461692
119,155,80,136,0.59836904116326
122,155,109,193,0.415380896323638
126,155,121,176,0.449886659718725
7,156,2,228,0.180534637993751
8,156,1,227,0.176584185438839
9,156,1,227,0.171671983688082
10,156,3,228,0.179412788079879
11,156,1,226,0.17452747780199
12,156,27,258,0.162695616036393
60,156,67,409,0.61200268489112
61,156,92,368,0.597782902692625
62,156,90,365,0.550118043077346
63,156,88,364,0.599460516092457
64,156,87,365,0.572746067396633
65,156,96,375,0.577797257837825
66,156,106,370,0.525036330164831
67,156,85,385,0.576739599733869
68,156,86,384,0.550820097415651
69,156,85,386,0.547234465397673
70,156,87,384,0.557647047159351
71,156,109,340,0.537482496497935
72,156,114,337,0.564482004272168
73,156,113,333,0.484871740241325
74,156,113,333,0.472646141801205
75,156,114,338,0.492689787779803
78,156,112,324,0.449982856164636
79,156,102,320,0.501674559894449
80,156,112,320,0.424958499688753
81,156,102,319,0.491815634422901
82,156,102,319,0.50210675777149
83,156,102,319,0.515154235234019
114,156,100,190,0.379624787342278
115,156,100,189,0.392769943024267
119,156,80,136,0.630198363691932
122,156,103,176,0.531716449098437
123,156,109,193,0.466837772482561
124,156,125,110,0.690727039573496
126,156,120,175,0.492032900405804
7,157,2,228,0.184066651712121
8,157,2,228,0.179769224396551
9,157,1,227,0.174793757194
10,157,3,228,0.18273792273087
11,157,2,227,0.177297270235591
12,157,27,258,0.165389077118346
60,157,66,406,0.624152380176032
61,157,91,369,0.61753346474799
62,157,91,364,0.577892889651953
63,157,85,367,0.572742613364681
64,157,86,366,0.566533339668527
65,157,87,365,0.559792572457545
66,157,95,376,0.548612311664468
67,157,85,385,0.568497318663938
68,157,91,382,0.544387788589504
69,157,93,380,0.552497107737143
70,157,119,281,0.501422103995012
71,157,108,338,0.51533363468776
72,157,114,338,0.519524109425969
73,157,115,337,0.539373773970945
79,157,112,321,0.401808359984952
83,157,102,319,0.539789189842983
84,157,102,319,0.580236573244265
115,157,104,188,0.308934954032432
116,157,111,170,0.482019416616017
117,157,68,313,0.532388513874633
118,157,133,71,0.608794100496781
119,157,132,69,0.628117151077297
7,158,3,229,0.18672297444019
8,158,2,228,0.183711270928175
9,158,2,228,0.178374068379194
10,158,1,227,0.172890680518658
11,158,3,228,0.179508801384538
12,158,28,266,0.17696241340088
13,158,27,258,0.162997477986634
61,158,88,373,0.653249476467752
62,158,91,366,0.579432115088791
63,158,86,367,0.573120244760164
64,158,88,364,0.590300912341106
65,158,87,365,0.562069946808341
66,158,95,376,0.557817212282883
67,158,85,385,0.579852544741273
68,158,91,382,0.543648218401231
69,158,86,385,0.529655921063914
70,158,112,342,0.524185389540374
71,158,103,278,0.653183894964621
72,158,113,333,0.525153998845951
73,158,99,185,0.740094117302753
79,158,112,340,0.494615758027082
84,158,102,319,0.641883241610169
115,158,105,188,0.296733992345254
7,159,3,229,0.19024689083116
8,159,3,229,0.186036620464625
9,159,2,228,0.181926852308643
10,159,1,227,0.176622576634505
11,159,27,267,0.179978102913702
12,159,28,265,0.177674291312799
13,159,26,257,0.164101022825191
61,159,67,409,0.63635028611095
62,159,86,374,0.631970821750102
63,159,91,364,0.587317621603894
64,159,92,362,0.622156635254466
65,159,87,365,0.570058401966594
66,159,95,376,0.56606319662164
67,159,98,374,0.568674687024394
68,159,97,375,0.533893358436971
69,159,86,385,0.548008936321132
70,159,111,340,0.501642344010438
71,159,108,338,0.525738705140758
72,159,114,338,0.547937471413071
73,159,115,338,0.575330192339566
79,159,113,320,0.412610559729797
80,159,112,324,0.474458523528946
115,159,121,74,0.476841181277397
116,159,106,187,0.287180743292364
7,160,3,229,0.193554055794787
8,160,3,229,0.189469760687563
9,160,3,229,0.183725740980311
10,160,2,228,0.179457694302471
11,160,1,227,0.175273524362587
12,160,25,257,0.168580978890364
13,160,26,258,0.166138123342504
61,160,63,402,0.516264170085781
62,160,84,378,0.681801258290209
63,160,90,368,0.622362514066446
64,160,88,366,0.585116714374349
65,160,86,366,0.583664055935791
66,160,96,375,0.555573642441115
67,160,91,361,0.604441804869221
68,160,97,375,0.539601843436143
69,160,86,385,0.555996446709358
70,160,111,340,0.498064941386278
71,160,108,338,0.51190088914535
72,160,115,339,0.559029651645174
73,160,115,337,0.567466881637174
80,160,112,324,0.479263728909051
116,160,95,185,0.360896105375173
117,160,122,74,0.461939834341745
118,160,96,184,0.379203093363977
119,160,122,78,0.514264610050861
7,161,1,228,0.184094088697517
8,161,1,228,0.179863921676423
9,161,3,229,0.187116802446089
10,161,3,229,0.181383836955924
11,161,2,228,0.17853573835333
12,161,1,227,0.175621954412777
13,161,25,257,0.167647950062577
61,161,64,409,0.494111774770793
62,161,66,409,0.611916492954807
63,161,86,375,0.652695799789296
64,161,90,366,0.598471877878665
65,161,87,366,0.571383863968375
66,161,96,375,0.5612239642085
67,161,86,365,0.579786363821379
68,161,97,375,0.55917700314813
69,161,94,379,0.542481144976658
70,161,119,281,0.508695725412685
71,161,99,188,0.621297861435443
72,161,98,186,0.673591504088663
73,161,99,186,0.75858428016383
80,161,113,320,0.435780531781714
81,161,112,324,0.495626020348301
114,161,95,185,0.38589681106088
115,161,100,190,0.34695922924794
116,161,105,187,0.357882658640544
119,161,100,190,0.362303968000162
120,161,123,64,0.466693123722576
121,161,102,188,0.508706172889856
7,162,2,229,0.186457628292563
8,162,1,228,0.183791816629872
9,162,1,228,0.179294099545604
10,162,1,228,0.174960139679867
11,162,3,229,0.182260847736612
12,162,2,228,0.180131596961363
13,162,12,253,0.169973901054622
61,162,64,407,0.508149755437961
62,162,65,405,0.553241241165481
63,162,84,377,0.670199685321428
64,162,83,374,0.626702264050123
65,162,86,367,0.599016934289982
66,162,96,375,0.581639355597904
67,162,98,374,0.597065416805407
68,162,85,385,0.575692153850775
69,162,94,379,0.54624944631966
70,162,111,340,0.529007496093164
71,162,99,188,0.637978480540437
72,162,98,186,0.680292072595726
73,162,99,186,0.744953571772284
81,162,112,324,0.505333859342139
114,162,95,185,0.380167556516371
120,162,103,189,0.392151427976332
8,163,2,229,0.187837121291102
9,163,2,229,0.183729157501906
10,163,1,228,0.180704940634456
11,163,12,255,0.175972600736335
12,163,16,279,0.180156953422187
13,163,17,279,0.178962955549749
61,163,63,407,0.434707355166397
62,163,65,409,0.548693608322277
63,163,84,378,0.696088541823116
64,163,86,373,0.617577136707139
65,163,88,366,0.57629547743273
66,163,88,364,0.587624972528188
67,163,98,374,0.592963937190191
68,163,97,375,0.571666588708368
69,163,111,377,0.533429815382233
70,163,119,281,0.516463959695573
71,163,108,338,0.570674341677787
72,163,115,339,0.61579581363871
73,163,115,338,0.595310488296429
76,163,90,394,0.870273950836421
114,163,98,188,0.436464540704591
115,163,100,189,0.525149814246213
116,163,98,186,0.520577708672062
117,163,100,187,0.486353515871324
118,163,101,185,0.550803904009115
119,163,102,188,0.450987244817391
120,163,100,188,0.423504959392714
8,164,1,228,0.1954049347999
9,164,1,228,0.190804690070593
10,164,1,228,0.185819093885638
11,164,1,228,0.180876583682721
12,164,16,279,0.180150308201242
13,164,18,279,0.179526456093081
61,164,63,409,0.438227268205679
62,164,65,409,0.546363269346547
63,164,84,378,0.685826137968799
64,164,91,368,0.605937103784105
65,164,90,365,0.568256565080679
66,164,88,364,0.573056653656885
67,164,98,374,0.572122536487812
68,164,85,385,0.583622397261348
69,164,111,377,0.536568641662598
70,164,119,281,0.51825024037253
71,164,108,338,0.591040322168959
72,164,99,187,0.655628199186209
73,164,99,186,0.72088531274446
74,164,101,197,0.792301999336762
111,164,99,190,0.42829523436062
112,164,100,190,0.445510503592499
113,164,100,190,0.416749699744046
114,164,103,189,0.385577628749827
117,164,100,185,0.59210115186415
120,164,101,188,0.491683280072703
121,164,102,196,0.487489210331835
8,165,1,229,0.187011459048506
9,165,13,278,0.18386247230866
10,165,13,278,0.182645477632786
11,165,16,279,0.182572516845783
12,165,16,279,0.180703835108725
13,165,28,265,0.184072999950063
62,165,66,409,0.621648581406625
63,165,90,372,0.638116184371096
64,165,84,374,0.577318301708494
65,165,107,371,0.557129904612197
66,165,96,375,0.539329041735664
67,165,98,374,0.545442332189537
68,165,85,385,0.566770237944305
69,165,96,376,0.530053200147539
70,165,119,281,0.533207074093777
71,165,102,283,0.648857015672987
72,165,103,277,0.661168592929008
73,165,100,187,0.669274710943146
74,165,114,334,0.658237345014775
110,165,97,189,0.487648066841911
111,165,99,191,0.4568104166427
115,165,113,328,0.541006865093637
116,165,102,188,0.633418366130942
117,165,102,187,0.656489431005082
121,165,103,196,0.585119445827411
62,166,64,402,0.582527097315896
63,166,88,371,0.580704059484325
64,166,90,365,0.534401152978601
65,166,88,364,0.555423774769169
66,166,87,365,0.530712724439345
67,166,106,370,0.461227823011122
68,166,85,385,0.522379195211654
69,166,95,377,0.520130017997915
70,166,120,283,0.528393933327826
71,166,102,283,0.629004603613942
72,166,103,277,0.657070564349909
73,166,113,333,0.555383771543519
74,166,99,186,0.711874595029608
110,166,98,191,0.511119170796393
112,166,112,328,0.51346786991672
113,166,113,319,0.344071820393907
114,166,113,317,0.363038202771758
115,166,112,327,0.476177885145417
116,166,103,188,0.663606205785462
62,167,62,399,0.571654067280821
63,167,89,370,0.591873799651913
64,167,89,366,0.548170724505945
65,167,108,375,0.552327072017064
66,167,86,383,0.508517936969511
67,167,85,385,0.509437713489899
68,167,86,385,0.511296408588349
69,167,111,339,0.483206364829711
70,167,109,340,0.491583628929098
71,167,103,294,0.62467511511598
72,167,115,339,0.566150848112389
73,167,115,338,0.540286815603366
74,167,103,293,0.635165092208623
109,167,103,316,0.484126395580032
110,167,103,316,0.462988231152972
112,167,112,311,0.467699872594437
116,167,124,57,0.687461352223501
117,167,124,57,0.674704331752517
118,167,122,50,0.70975071980275
62,168,62,396,0.543638262407526
63,168,89,370,0.585523074418046
64,168,89,366,0.534626432405508
65,168,108,375,0.527858220677933
66,168,98,374,0.505990073651752
67,168,94,379,0.480237111496052
68,168,111,340,0.494384095390014
69,168,108,338,0.530949811286327
70,168,114,337,0.581784544190811
71,168,103,294,0.603792168415862
72,168,114,338,0.492823781684223
73,168,115,338,0.517482338650688
74,168,115,337,0.506540639487861
108,168,103,316,0.492747697447399
109,168,103,316,0.478951653052791
112,168,112,312,0.460795976562234
118,168,109,182,0.659169523046071
119,168,110,182,0.676530327305952
62,169,81,378,0.609172981654994
63,169,91,367,0.543666909086351
64,169,89,365,0.513545551100326
65,169,87,382,0.511727250600152
66,169,96,376,0.493754925902601
67,169,94,379,0.494098184079608
68,169,89,386,0.536136513688385
69,169,88,386,0.608178670826591
70,169,103,294,0.621601260852647
71,169,103,294,0.594133222789665
72,169,114,338,0.445772171020508
73,169,113,333,0.460758548839762
107,169,85,386,0.508308167399328
108,169,103,316,0.505571631153633
112,169,112,316,0.411744553963759
119,169,111,185,0.600295961922584
62,170,86,375,0.582835758335719
63,170,90,366,0.517520451004801
64,170,87,366,0.505427944972253
65,170,86,365,0.539533351229123
66,170,94,379,0.502585031016751
67,170,89,383,0.530885517992482
68,170,119,281,0.524500508333376
69,170,102,283,0.611107257689897
70,170,108,338,0.534033428478407
71,170,114,337,0.481676572113969
72,170,115,339,0.46191478757542
78,170,113,319,0.566521900403354
107,170,85,386,0.480201668348196
109,170,89,387,0.505004921591927
110,170,87,361,0.5749732304618
111,170,112,311,0.49836407406792
112,170,112,312,0.457912133917551
